1-11-10-00-11-10,1-11-10-00-11-11,1-11-10-00-11-01,1-11-10-00-01,1-11-10-01-00,1-11-00-11-10,1-11-00-11-00-11,1-11-00-11-01-10,1-11-00-11-01-11,1-11-00-11-01-01,1-11-01-00-10,1-11-01-00-00,1-11-01-00-01,1-01-11-10-11-10	2279
1-01-10-11,1-01-10-10-01,1-01-10-10-00	2280
1-00-10-01-11-10-01,1-00-10-01-11-11,1-00-11-00-10-10	2282
1-01-10-00-10,1-01-10-00-00	2286
1-01-10-00-00	2287
1-01-11-10-00	2288
1-11-00-01-10-01	2290
1-01-11-00-00-10,1-01-11-00-10-00,1-01-11-00-00-00-10,1-01-10-01-01-01	2291
1-01-10-10-10-01,1-01-10-10-10-11,1-01-10-10-11-10,1-01-10-10-11-01,1-01-10-11,1-01-10-10-01,1-01-10-10-11-00,1-01-10-10-00	2292
1-10-00-00-11-00,1-10-00-00-11-01	2293
1-00-10-11-10-10	2294
1-00-10-00-11-11-01,1-00-10-00-11-01-11	2295
1-00-10-11-00-11,1-00-10-11-10-01,1-00-10-11-01-10,1-00-10-11-11-00,1-00-10-11-11-01	2296
1-00-10-01-11-00-10,1-00-10-01-11-00-11	2297
1-00-11-01-11,1-00-11-01-01-01	2298
1-10-00-11-11-00,1-10-00-11-01,1-10-00-01-11,1-10-01-00-10,1-10-01-00-00	2300
1-11-10-10-01-11,1-11-10-10-01-00	2301
1-11-00-01-01	2302
1-00-01-11-00-10,1-00-01-11-00-11	2303
1-01-10-01-11,1-01-10-01-01-11	2304
1-11-01-10-00	2305
1-01-10-11,1-01-10-10-11-11,1-11-00-00-01-01	2306
1-11-11-00-01,1-11-01-10-11,1-11-01-10-10,1-11-01-10-00	2307
1-01-10-10-10-00,1-01-10-10-10-01	2308
1-10-01-00-00	2309
1-10-00-10-01-11,1-10-00-10-11-01	2313
1-01-10-10-00,1-00-11-11-01	2314
1-11-11-00-00,1-11-10-01-01	2318
1-01-11-11-00-10-10,1-01-11-11-10-00-00,1-01-11-11-10-00-01,1-01-11-11-10-00-10-00,1-01-11-10-11-01-11-01-01,1-01-11-10-11-01-01,1-01-11-10-11-01-00	2319
1-11-01-11-00	2322
1-01-01-01-10-01-10,1-01-01-01-10-00-11	2323
1-11-01-10-10,1-11-01-10-11,1-11-01-10-01	2324
1-01-11-10-00,1-01-10-11,1-01-10-01-11,1-01-10-01-10,1-01-10-01-00,1-01-10-01-01-10,1-01-10-01-01-11	2325
1-01-10-11	2326
1-01-11-00-10-10,1-01-11-10-00,1-01-10-11,1-11-00-01-00	2328
1-10-00-01-11,1-10-01-00-10,1-10-01-10-00-00,1-10-01-10-00-11	2329
1-01-10-10-00,1-01-10-10-10-00	2330
1-01-10-00-10	2331
1-00-11-00-00-00	2334
1-01-10-00-00	2335
1-00-11-00-11-10,1-00-11-10-01,1-00-11-00-11-11,1-00-11-11-00,1-00-11-01-10,1-00-11-01-11,1-00-10-11-00-01-11,1-00-10-11-00-00-01,1-00-10-01-10-10-11	2337
1-10-00-01-01,1-10-00-01-11,1-10-00-01-00-01	2338
1-10-01-11-00-10,1-10-01-00-11-11	2339
1-10-01-00-00	2342
1-01-10-10-00,1-01-10-00-10,1-01-10-10-01,1-01-10-10-11-01,1-01-10-10-11-11	2343
1-01-10-10-00,1-00-11-01-11	2345
1-11-01-01-10	2346
1-10-00-10-01-01,1-10-00-10-01-11,1-10-00-10-11-01,1-10-00-10-11-11,1-10-10-00-01-01	2348
1-10-01-10-11-11,1-10-01-11-10-10,1-10-11-01-00-00,1-10-11-01-00-01,1-10-11-01-01-10-00,1-10-11-01-01-10-01,1-10-11-01-01-11-10,1-10-11-01-11-01,1-11-10-00-10-00,1-11-10-00-10-10-01,1-11-10-00-10-11,1-11-10-00-11-10,1-11-10-10-01-00,1-11-10-10-01-10,1-11-10-10-01-11	2349
1-11-01-10-11,1-11-11-00-01,1-11-11-00-11,1-11-11-10-00,1-11-11-10-01-00,1-11-11-10-01-10	2351
1-00-10-10-10-01-11,1-00-10-10-10-01-01,1-00-10-10-10-01-00	2352
1-11-01-01-10,1-11-01-01-00-10,1-11-01-01-00-00,1-01-11-10-11-01-01	2353
1-01-11-10-00,1-01-10-01-11,1-01-10-11	2355
1-11-00-10-10-00,1-11-00-10-10-10,1-11-10-00-00-00,1-10-01-11-11-11	2356
1-10-01-00-00	2358
1-01-10-01-11,1-01-11-00-10-00	2359
1-01-10-10-00,1-01-10-10-01,1-00-11-11-01	2360
1-11-00-01-11	2361
1-10-00-01-01	2362
1-00-10-01-10-01-00,1-00-10-01-10-01-01,1-00-10-01-11-00-00,1-00-10-01-11-11,1-00-11-00-10-10	2363
1-01-10-01-01-01,1-01-10-01-01-00	2365
1-10-00-11-11-11,1-10-10-01-01,1-10-11-00-00-00,1-10-11-00-00-10,1-10-11-00-10-01,1-10-11-00-11-00	2368
1-10-01-00-10,1-10-01-00-00,1-10-00-01-01,1-00-10-11-11-11,1-00-10-11-11-01	2370
1-11-00-01-10-01,1-11-00-01-10-00	2371
1-00-10-11-10-11	2372
1-01-10-11	2373
1-01-10-01-11,1-01-11-00-10-00	2374
1-10-00-11-00,1-10-00-10-01-01,1-10-00-10-01-11,1-10-00-10-01-10,1-10-00-10-10-01,1-10-00-10-00-11,1-10-00-10-00-10	2377
1-01-11-00-10-00,1-01-11-00-10-11	2378
1-00-10-01-11-10-11	2379
1-10-00-11-00	2380
1-00-10-01-11-01,1-00-10-01-11-10-00,1-00-10-01-10-11-00,1-00-10-01-10-11-10,1-00-10-01-10-10-11,1-00-10-01-10-10-10	2381
1-01-11-10-10-00	2382
1-01-11-10-10-01,1-01-11-10-10-11,1-11-01-00-00	2383
1-10-01-10-11-11,1-10-11-00-01-01,1-10-11-01-00-00,1-10-11-01-00-01	2386
1-01-10-00-10,1-01-10-00-00	2387
1-10-00-00-01-00,1-00-10-10-11-10-10,1-00-10-10-10-11,1-00-10-10-10-01-11	2389
1-10-01-00-00,1-00-11-10-10-10,1-00-10-11-11-11,1-00-10-11-11-01,1-00-10-11-11-00,1-00-10-11-11-10,1-00-10-11-10-01,1-00-10-11-10-00	2390
1-10-00-01-00-01,1-10-00-01-00-11	2391
1-11-11-00-00,1-11-01-10-10,1-11-01-10-00	2393
1-11-11-00-01,1-11-01-10-11	2394
1-00-11-11-01	2397
1-00-10-11-10-11,1-00-10-11-10-10,1-00-10-11-10-00,1-00-10-10-11-01-11,1-00-10-10-11-11-01,1-00-10-10-11-00,1-00-10-10-10-11,1-00-10-10-10-01-11,1-00-10-10-10-01-10	2398
1-10-11-01-00-11,1-10-11-01-01-10-10,1-10-11-01-11-00-00,1-10-11-01-11-00-01,1-10-11-01-11-01,1-11-10-10-00-00,1-11-10-10-10-00,1-11-10-10-10-01	2402
1-00-10-01-11-00-10,1-00-10-01-11-00-01,1-00-10-01-01-11-10	2403
1-11-01-10-11,1-11-01-10-01	2404
1-01-10-00-10,1-00-11-11-01	2406
1-00-10-11-11-00,1-00-10-11-11-01	2409
1-01-10-00-10,1-01-10-00-00	2411
1-10-11-00-01-01,1-10-11-01-00-00,1-10-11-01-00-10,1-10-11-01-10-00,1-10-11-01-10-01-10,1-10-11-01-10-11-00,1-10-11-01-10-11-01,1-10-11-01-10-11-11	2414
1-11-01-11-10,1-11-01-11-01	2416
1-01-10-00-00,1-01-10-00-01-00	2418
1-01-10-01-11,1-01-10-01-01-10	2419
1-11-01-10-10,1-11-11-00-00,1-11-00-11-11,1-11-00-11-01-10,1-11-00-11-00-01,1-11-00-11-00-00,1-11-00-01-10-10,1-11-00-00-11-11,1-11-00-00-11-10	2420
1-01-10-01-11,1-01-10-11,1-01-11-10-10-00	2421
1-01-10-11,1-11-01-00-00	2422
1-01-11-10-00	2423
1-10-11-01-10-00,1-10-11-01-10-01-00,1-10-11-01-10-01-10,1-10-11-01-10-01-01	2424
1-10-00-01-01,1-10-00-01-00-01,1-00-10-11-10-11,1-00-10-11-10-00	2426
1-11-10-00-01,1-11-00-10-11-11,1-11-00-11-10,1-11-00-11-11	2427
1-11-00-11-01-01,1-11-00-01-11,1-11-00-01-01,1-01-10-11	2428
1-11-00-11-00-11,1-11-00-11-00-01,1-11-00-11-10,1-11-10-01-00,1-11-10-00-01,1-11-10-00-10-01,1-11-10-00-10-00,1-10-11-01-11-01,1-10-11-01-01-10-11	2430
1-11-01-10-11,1-11-01-11-10	2431
1-01-10-11	2433
1-01-11-00-10-10,1-01-11-00-10-00	2434
1-01-11-10-10-01,1-01-11-10-00,1-01-11-00-10-11	2435
1-00-11-10-10-10,1-00-10-11-11-11,1-00-10-11-11-10	2437
1-01-10-11	2438
1-00-11-00-00-11-11,1-00-11-00-00-11-01	2439
1-01-10-10-00,1-00-11-11-01,1-00-11-11-00	2440
1-00-11-01-11	2441
1-00-11-00-01,1-00-11-00-00-11-11,1-00-11-00-00-10-11,1-00-11-00-00-11-10	2442
1-10-00-00-01-00	2444
1-10-01-00-00,1-00-10-11-11-11,1-00-10-11-01-11	2447
1-00-10-10-11-00,1-00-10-10-10-01-11,1-00-10-10-10-01-10,1-00-10-10-10-01-00	2448
1-11-01-10-00,1-11-00-11-01-11,1-11-00-11-01-01,1-11-00-11-01-00,1-11-00-11-01-10,1-11-00-11-00-11,1-11-00-11-00-01,1-11-00-11-00-10,1-11-00-11-00-00,1-11-00-10-01-01	2449
1-00-11-01-11,1-00-11-01-01-10,1-00-11-01-01-11	2450
1-01-10-00-00	2451
1-01-10-10-01,1-01-10-10-11-00,1-01-10-10-11-10	2454
1-01-11-00-10-00,1-01-11-00-10-10,1-01-10-01-11,1-01-10-01-01-10,1-01-00-11-11-10	2455
1-11-10-01-11	2456
1-01-11-10-01-01	2457
1-00-11-01-11	2458
1-01-10-01-11,1-01-10-01-01-11,1-01-11-00-10-00,1-01-11-00-00-10	2461
1-01-10-10-00,1-01-10-10-10-00,1-00-11-11-11-01,1-00-11-11-01	2462
1-11-00-01-11,1-11-00-11-01-00,1-11-00-11-01-10,1-11-00-11-11,1-11-00-11-10,1-11-10-01-00,1-11-10-01-10	2465
1-00-10-11-11-11,1-10-00-01-01,1-00-10-11-11-10,1-00-10-11-10-11,1-00-10-11-10-01,1-00-10-11-10-00,1-00-10-10-01-11-11	2466
1-11-01-00-10	2469
1-01-10-01-11	2471
1-01-01-01-10-11-00	2473
1-01-10-01-01-00,1-01-10-01-00	2475
1-01-10-11	2476
1-01-11-10-10-10,1-01-11-10-10-11	2477
1-11-00-11-01-01,1-11-00-11-01-11,1-11-00-11-01-10,1-11-00-11-00-11,1-11-00-11-00-00,1-11-00-11-00-10,1-11-00-11-10,1-11-00-10-11-11,1-11-10-00-01,1-11-10-00-11-00,1-11-10-00-11-10,1-11-10-10-01-00,1-11-10-10-01-10	2478
1-01-10-10-11-11,1-01-10-10-11-10	2480
1-01-10-10-00,1-01-10-10-10-01	2483
1-01-10-10-01	2485
1-00-10-11-00-01-00	2492
1-00-10-11-11-10,1-00-10-11-11-00,1-00-10-11-10-01,1-00-10-11-11-11,1-10-00-01-01,1-10-00-01-00-01	2493
1-10-11-01-00-10,1-10-11-01-00-00	2494
1-00-11-00-11-01,1-00-11-00-11-10,1-00-11-00-11-00,1-00-11-00-10-01,1-00-11-00-10-11,1-00-11-00-10-10,1-00-11-00-10-00	2495
1-01-11-10-10-00	2496
1-01-10-10-11-11	2497
1-00-10-11-00-11,1-00-10-11-11-00,1-00-10-11-11-11,1-10-01-00-00,1-00-11-10-10-10	2498
1-11-10-00-11-01,1-11-10-00-11-11,1-11-10-10-01-01,1-11-10-10-01-11,1-11-10-10-11-01	2500
1-00-11-00-01	2502
1-00-10-11-10-01,1-00-10-11-00-11,1-00-10-11-10-00,1-00-10-10-11-01-01	2505
1-10-01-00-00	2506
1-01-10-01-11,1-01-10-11,1-01-11-10-00	2507
1-01-10-01-10,1-01-10-11	2508
1-10-00-01-10-01,1-10-00-01-10-11,1-10-00-11-01	2509
1-11-01-00-00	2511
1-01-10-10-01,1-01-10-11,1-01-10-01-10,1-01-10-01-00	2512
1-01-10-10-10-00,1-00-11-11-11-01	2513
1-10-01-00-10,1-10-00-01-11	2520
1-11-10-10-01-10	2521
1-01-10-01-01-11,1-01-11-00-00-10	2522
1-10-00-01-00-11,1-10-00-01-00-01,1-10-00-01-00-00,1-00-10-11-10-10,1-00-10-10-11-11-01,1-00-10-10-11-01-11	2524
1-10-11-01-00-01	2526
1-11-01-10-10,1-11-11-00-00,1-11-11-00-10,1-11-11-00-11,1-11-11-10-01-00,1-11-11-10-01-10,1-11-11-10-11-00	2528
1-01-10-00-10,1-01-10-00-11,1-01-10-01-10	2529
1-01-10-01-11	2530
1-01-10-11,1-01-10-01-10,1-01-10-00-11,1-01-10-00-10,1-01-10-00-00	2531
1-00-11-10-00-00-10	2533
1-10-00-01-01,1-10-01-00-00,1-00-11-10-10-10	2537
1-11-11-01-00-01,1-11-01-11-10,1-11-01-11-11	2538
1-00-11-10-00-11,1-00-11-10-00-10,1-00-10-11-01-11,1-00-10-11-01-10,1-00-10-11-00-11,1-00-10-11-00-10-11,1-00-10-10-01-11-01	2539
1-01-10-01-11,1-01-11-00-10-00,1-01-11-00-10-11	2540
1-01-10-10-01,1-01-10-10-00,1-00-11-11-01	2544
1-01-10-11	2545
1-01-10-01-01-10	2546
1-00-10-11-11-00,1-00-10-11-01-10,1-00-10-11-00-11,1-00-10-11-10-01	2547
1-01-10-11,1-01-11-10-10-10,1-01-11-10-10-11,1-11-01-00-01	2548
1-01-10-11	2550
1-00-10-11-01-11,1-00-10-11-01-00,1-00-10-11-01-10,1-00-10-11-00-11,1-00-10-10-01-01-11,1-00-10-10-01-00-01,1-00-10-10-00-01-11,1-00-10-10-00-11-01	2551
1-10-00-01-11,1-10-00-01-01,1-10-00-01-00-11,1-10-00-01-00-01,1-00-10-11-10-10,1-00-10-11-10-00,1-00-10-11-00-10-10,1-00-10-10-01-11-11	2556
1-00-11-10-00-10,1-00-10-11-01-11,1-00-10-11-01-10,1-00-10-11-00-11,1-00-10-11-10-01,1-00-10-11-10-00,1-00-10-11-00-10-11,1-00-10-11-00-10-10,1-00-10-10-01-11-11,1-00-10-10-01-11-10,1-00-10-10-01-11-00,1-00-10-10-01-10-01,1-00-10-10-01-00-10,1-00-10-10-01-10-00,1-00-10-10-00-11-01,1-00-10-10-00-11-11,1-00-10-10-00-11-10	2559
1-00-10-00-11-11-11,1-00-10-10-01-01-00	2561
1-00-10-11-00-01-01,1-00-10-11-00-01-11,1-00-10-11-00-01-00,1-00-10-01-10-11-11	2562
1-00-10-10-11-01-01	2564
1-00-10-01-11-11,1-00-10-01-11-01,1-00-10-01-11-00-11,1-00-10-01-11-10-01	2567
1-11-10-10-01-10	2569
1-01-10-00-00	2571
1-01-10-11,1-01-10-01-01-10,1-01-00-11-10-11,1-01-00-11-10-10,1-01-00-11-10-00-11	2576
1-10-11-01-10-10-01,1-10-11-01-10-11-10	2580
1-00-10-11-11-11,1-00-10-11-11-10,1-00-10-11-11-00	2584
1-00-11-10-00-00-00,1-00-10-11-01-01,1-00-10-11-01-00,1-00-10-01-11-10-10,1-00-10-01-10-11-11	2585
1-01-11-10-10-01	2586
1-00-10-00-11-11-11	2588
1-00-11-00-10-10,1-00-11-00-10-00	2590
1-11-01-10-00,1-11-01-10-01	2591
1-01-11-00-00-11	2592
1-01-00-11-11-10,1-01-10-01-01-00,1-01-00-11-10-11,1-01-00-11-10-10,1-01-00-10-11-01	2595
1-00-10-11-01-01,1-00-10-11-01-00,1-00-10-01-11-10-11	2596
1-00-11-00-10-10	2597
1-00-10-01-10-01-10,1-00-10-01-10-00-11,1-00-10-00-11-11-01,1-00-10-10-01-01-00,1-00-10-10-01-00-11,1-00-10-10-00-01-11	2598
1-00-10-10-10-11,1-10-00-00-00-01-01	2600
1-01-10-11,1-11-00-01-01	2601
1-00-10-11-10-01,1-00-10-11-10-00,1-00-10-11-00-10-11,1-00-10-11-00-10-10	2602
1-01-10-00-00,1-01-10-00-01-00	2606
1-10-00-10-00-01,1-10-00-10-00-11,1-10-00-00-11-10	2611
1-11-10-00-00-00	2612
1-11-00-11-10	2614
1-01-10-01-01-01,1-01-10-01-01-00,1-01-00-11-11-10	2615
1-01-11-00-01-01,1-01-11-00-01-11	2616
1-00-10-00-11-11-01,1-00-10-00-11-11-00,1-00-10-10-01-00-01,1-00-10-10-01-10-00	2619
1-11-10-00-00-01,1-11-10-00-00-00	2623
1-00-10-01-10-01-10,1-00-10-01-10-11-00,1-00-10-01-10-00-11	2626
1-10-01-11-01-01,1-10-01-11-01-10	2627
1-11-10-00-01,1-11-10-00-00-11,1-11-00-10-10-11,1-11-00-10-10-01,1-11-00-10-00-11,1-11-00-10-00-10,1-10-01-11-01-01,1-10-01-11-01-10,1-10-01-11-10-01	2628
1-10-00-11-00	2632
1-00-10-01-01-11-10,1-00-10-01-01-11-00,1-00-10-01-01-01-10-11	2633
1-00-11-10-00-01	2634
1-00-10-10-01-10-10,1-00-10-10-01-10-00,1-00-10-10-00-11-01,1-00-10-10-00-11-11	2637
1-00-10-01-11-01,1-00-10-01-11-10-01,1-00-10-01-11-10-10,1-00-10-01-10-11-11,1-00-10-11-00-00-01	2638
1-01-10-00-01-00	2640
1-01-11-00-01-10,1-01-11-00-11-00,1-01-11-00-10-01,1-01-11-00-10-11,1-01-11-00-10-10,1-01-11-10-00,1-01-11-10-10-00,1-01-11-10-10-10,1-01-11-10-10-11,1-11-01-00-00,1-11-01-00-01,1-11-01-00-11	2641
1-00-10-11-00-10-10,1-00-10-11-00-00-11,1-00-10-11-00-01-00	2643
1-11-10-10-00-00,1-11-10-00-10-10-11	2644
1-01-00-11-10-10,1-01-00-11-10-11	2645
1-10-01-11-00-10	2646
1-01-11-00-10-10,1-01-11-10-00,1-01-10-01-11,1-01-10-01-10	2649
1-10-01-11-11-10,1-10-01-11-10-11,1-10-01-11-10-01,1-10-01-11-10-10,1-10-01-11-10-00	2651
1-11-10-10-01-10	2652
1-01-01-10-11-00,1-01-01-10-11-01,1-01-01-10-11-11,1-01-01-10-11-10,1-01-11-00-01-00,1-01-11-00-01-10,1-01-11-00-00-11,1-01-11-00-10-01,1-01-11-00-10-00,1-01-10-01-11,1-01-10-01-10,1-00-11-11-11-10,1-10-00-01-11,1-10-00-01-10-11,1-10-00-11-00,1-10-00-10-01-01,1-10-00-10-01-11,1-10-00-10-01-10,1-10-00-10-00-11,1-10-00-10-10-01,1-10-00-10-10-00	2654
1-01-10-11,1-01-10-10-11-11,1-11-00-00-01-01,1-11-00-00-01-00,1-11-00-00-01-10,1-11-00-00-00-11,1-11-00-00-10-01,1-11-00-00-00-10,1-11-00-00-10-00,1-11-00-00-10-10	2655
1-01-11-10-00	2656
1-10-11-01-10-00,1-10-11-01-10-01-10,1-10-11-01-10-01-00,1-10-11-01-10-01-01,1-10-11-01-00-11	2662
1-00-10-11-01-00,1-00-10-11-01-10,1-00-10-11-11-00,1-00-10-11-11-01	2663
1-00-10-11-01-00,1-00-10-01-11-10-10,1-00-10-01-11-10-00,1-00-10-01-11-00-10,1-00-10-01-10-01-11	2666
1-11-01-00-00,1-11-01-00-01,1-11-01-00-11,1-11-01-11-00	2667
1-00-10-10-01-01-10,1-00-10-10-01-01-00,1-00-10-00-11-11-10,1-00-10-00-11-11-00,1-00-10-00-11-01-10,1-00-10-00-11-00-01	2668
1-01-11-10-10-11,1-11-01-00-01,1-11-01-00-11,1-11-01-01-10,1-11-01-11-00	2674
1-00-11-11-11-01,1-00-11-11-01,1-00-11-11-00	2675
1-00-10-00-11-11-11	2678
1-00-10-10-01-00-01,1-00-10-10-01-00-11	2679
1-10-00-00-11-10,1-10-00-00-10-11,1-10-00-00-10-10	2680
1-00-10-10-00-01-11	2685
1-00-10-00-11-11-11	2688
1-10-01-11-11-11,1-10-11-01-01-01,1-10-11-01-01-11-00,1-10-11-01-01-11-01	2689
1-01-01-11-10-10	2692
1-01-11-00-10-11,1-01-11-00-10-10,1-01-11-10-00,1-01-10-11	2694
1-01-11-01-10-00,1-01-11-01-00-10,1-01-11-00-01-11,1-01-11-00-01-00,1-01-01-10-11-10	2695
1-01-11-00-10-11,1-01-11-10-00,1-01-11-10-10-01,1-01-11-10-10-11,1-11-01-00-00,1-11-01-00-01,1-11-01-00-11,1-11-01-10-01	2696
1-11-10-10-00-10-00,1-11-10-10-00-00	2697
1-00-10-00-11-11-10,1-00-10-00-11-10-11,1-00-10-10-01-01-00,1-00-10-10-01-01-10,1-00-10-10-01-00-11,1-00-10-10-01-00-01,1-00-10-10-01-00-10	2700
1-01-01-01-10-00-11	2702
1-10-00-00-10-11,1-10-00-00-11-00,1-10-00-00-01-10	2704
1-10-00-11-01,1-10-00-01-11,1-10-00-01-01,1-10-00-01-00-01,1-00-10-11-10-11,1-00-10-11-10-10,1-00-10-11-10-00,1-00-10-10-11-01-11	2707
1-01-10-00-10	2709
1-10-00-10-01-10,1-10-00-10-10-01,1-10-00-10-10-00,1-10-00-10-10-10	2714
1-01-11-00-11-00,1-01-11-00-10-01	2721
1-00-10-00-11-11-10,1-00-10-10-01-01-00,1-00-10-10-01-00-11,1-00-10-10-01-00-10,1-00-10-10-01-10-00,1-00-10-10-00-11-01,1-00-10-10-00-01-11,1-00-10-10-00-01-01	2723
1-01-11-00-01-11	2724
1-01-11-00-10-11,1-01-11-00-10-10	2725
1-01-11-00-10-01,1-01-11-00-10-00,1-01-10-01-11,1-01-10-01-10	2728
1-10-11-01-01-10-10,1-10-11-01-01-10-11,1-10-11-01-01-10-00,1-10-11-01-01-10-01	2730
1-00-10-01-10-11-10,1-00-10-01-10-11-11,1-00-10-11-01-00,1-00-10-11-00-01-01	2732
1-01-11-00-01-10,1-01-11-00-11-00,1-01-11-00-10-01,1-01-11-00-10-00,1-01-11-00-10-10,1-01-10-01-11,1-01-10-11	2733
1-10-00-00-10-01	2735
1-10-01-01-00,1-10-01-00-11-01,1-10-01-00-11-00,1-10-01-00-10,1-10-00-11-01,1-10-00-11-00,1-10-00-10-01-11,1-10-00-10-01-10,1-10-00-10-10-01	2736
1-00-10-00-11-11-11,1-00-10-10-01-01-01,1-00-10-10-01-01-11,1-00-10-10-01-11-01,1-00-10-10-01-11-11	2737
1-01-11-00-01-10,1-01-11-00-00-11,1-01-11-00-10-01,1-01-11-00-10-10,1-01-10-01-11,1-01-10-11,1-01-10-10-10-01	2739
1-00-10-10-10-01-00,1-00-10-10-10-01-01	2744
1-00-10-01-10-11-11	2746
1-00-10-10-01-11-11,1-00-10-10-01-11-01	2754
1-01-01-01-10-10-01	2759
1-10-01-11-11-11	2760
1-01-00-11-11-10	2763
1-00-10-01-01-01-10-01,1-00-10-01-01-01-10-11,1-00-10-01-01-01-10-10,1-00-10-01-01-11-00	2764
1-01-11-00-00-01-00,1-01-11-00-00-01-10,1-01-11-00-00-00-11	2765
1-00-10-11-01-00	2767
1-01-10-01-01-00,1-01-00-11-11-10	2768
1-00-01-11-00-10	2771
1-10-11-01-00-01,1-10-11-01-01-00,1-10-01-11-11-10,1-10-01-11-11-11,1-10-11-01-01-01,1-10-11-01-01-11-00,1-10-11-01-01-11-01	2780
1-01-00-11-10-10	2781
1-00-01-10-00-10,1-00-00-11-01-11	2787
1-00-01-11-01-10,1-00-01-11-11-00,1-00-01-11-11-10,1-00-01-11-11-11,1-00-11-01-01-01,1-01-10-00-00,1-01-10-00-11	2788
1-00-10-01-11-10-00,1-00-10-01-11-10-10	2796
1-00-01-11-10-11,1-00-01-11-11-10	2797
1-10-11-01-01-01,1-10-11-01-01-11-01,1-10-11-01-01-11-00	2798
1-00-01-11-00-11,1-00-01-11-11-00,1-00-01-11-10-01,1-00-01-11-11-10,1-00-01-11-11-11,1-00-11-01-01-01,1-01-10-00-00,1-01-10-00-11,1-01-10-10-01	2800
1-00-10-10-01-11-01	2802
1-01-11-01-00-10,1-01-11-01-10-00,1-01-11-00-11-01-01,1-01-11-00-01-11	2807
1-10-01-11-10-01	2810
1-10-00-10-01-01,1-10-00-10-01-11,1-10-00-10-01-10,1-10-00-10-01-00	2811
1-01-11-01-00-00	2818
1-11-00-10-10-10,1-11-00-10-10-00	2820
1-10-01-11-00-01,1-10-01-11-00-11,1-10-01-11-00-10,1-10-01-10-01-11,1-10-01-10-01-10,1-10-01-10-00-11,1-10-01-10-00-10,1-10-00-11-01	2822
1-00-10-11-00-00-01	2823
1-01-11-01-00-10	2824
1-01-11-01-00-10,1-01-11-00-01-11,1-01-11-00-01-01	2826
1-00-01-11-10-00-01,1-00-01-11-10-01,1-00-01-11-11-00,1-00-01-11-11-01,1-00-01-11-11-11,1-00-11-01-01-01,1-01-10-00-00	2827
1-10-01-11-01-10,1-10-01-11-00-11,1-10-01-11-00-00,1-10-01-11-00-10,1-10-01-10-01-11	2828
1-00-01-11-11-00,1-00-01-11-11-10,1-00-01-11-11-11,1-00-11-01-01-01	2829
1-11-11-10-00	2830
1-01-10-01-00	2831
1-01-10-00-01-01,1-01-10-01-00	2834
1-10-00-10-10-01	2836
1-10-00-10-01-11,1-10-00-10-01-10,1-10-00-10-11-00,1-10-00-10-10-01	2838
1-01-11-10-00,1-01-11-10-10-01,1-01-11-10-11-10,1-01-11-10-11-00-10	2843
1-00-10-11-00-00-01,1-00-10-11-00-00-11,1-00-10-01-10-10-11,1-00-10-01-10-11-10	2844
1-01-00-11-10-11,1-01-10-01-00,1-01-10-00-01-01,1-01-00-11-10-10,1-01-00-10-11-11-11	2845
1-10-00-10-01-11,1-10-00-10-01-10,1-10-00-10-00-11,1-10-00-10-10-01	2846
1-00-01-11-11-00,1-00-01-11-11-10,1-00-01-11-11-11	2847
1-11-01-00-11	2848
1-00-11-01-10,1-00-11-00-11-11	2850
1-11-10-10-00-00,1-11-10-00-10-10-10,1-11-10-00-10-10-11,1-11-10-10-00-10-01,1-11-10-10-00-11,1-11-10-10-00-01,1-11-10-10-01-00,1-11-10-00-11-10,1-11-10-00-11-11,1-11-10-00-11-01,1-11-10-01-00,1-11-00-11-10,1-11-00-11-11,1-11-00-11-01-10,1-11-00-11-01-01,1-11-00-01-11,1-11-01-00-10,1-11-01-00-00,1-11-01-00-01	2851
1-10-01-10-00-10,1-10-00-11-11-01	2852
1-01-11-01-00-00,1-01-11-01-00-10	2854
1-01-10-11,1-11-00-01-01	2859
1-00-01-11-00-10	2860
1-10-01-11-11-10	2861
1-10-00-11-01	2865
1-00-01-11-00-10,1-00-01-11-00-11	2870
1-01-00-11-11-10	2875
1-01-11-00-01-00	2876
1-00-01-11-10-01,1-00-01-11-11-00,1-00-01-11-11-10,1-00-01-11-11-11	2877
1-00-10-10-01-11-01	2879
1-10-00-10-01-11,1-10-00-10-01-01	2883
1-11-10-00-11-00,1-11-10-00-01,1-10-01-11-11-11,1-10-01-11-00-11,1-10-01-11-10-01,1-10-01-11-00-10,1-10-01-10-01-11,1-10-01-10-01-10,1-10-01-10-00-11,1-10-01-10-00-01,1-10-01-10-00-00,1-10-01-00-10,1-10-00-01-01,1-10-01-00-00	2889
1-00-10-10-01-00-10	2891
1-01-11-10-00,1-01-10-11,1-01-10-01-11,1-01-10-01-10,1-01-10-00-11,1-01-10-00-10,1-01-10-00-00,1-00-11-01-01-01	2896
1-01-01-01-10-10-01,1-01-01-01-10-00-11	2899
1-00-01-11-00-10,1-00-01-11-00-11,1-00-01-10-01-11,1-00-01-11-10-00-01,1-00-01-11-10-01	2904
1-00-01-10-01-10	2907
1-10-11-00-01-01,1-10-11-01-00-00,1-10-11-01-00-01,1-10-11-01-01-00,1-10-01-11-11-10	2911
1-00-11-00-10-11,1-00-11-00-11-10,1-00-11-00-11-11,1-00-11-01-10,1-00-11-01-11	2912
1-01-11-00-10-11,1-01-11-00-10-10	2913
