1-10-00-11,1-10-01-00,1-10-01-01,1-11-00-00,1-01-10-10-11,1-01-10-11-10,1-01-10-11-00,1-01-10-11-01,1-01-11-00-10,1-01-11-00-00,1-01-11-00-01,1-01-01-10-11,1-01-01-11-10,1-01-01-11-00,1-01-01-01-10,1-01-01-01-11	1909
1-00-11-11-11,1-01-10-10-10,1-01-10-10-00,1-01-10-10-01,1-01-10-00-11,1-01-10-01-10,1-01-10-01-11,1-01-10-01-01,1-01-11-00-00,1-01-01-10-10,1-01-01-10-11,1-01-01-10-01,1-01-01-11-00,1-01-01-01-10	1910
1-10-00-10,1-10-00-11,1-10-01-00,1-10-01-01,1-00-11-11-11,1-01-10-10-10,1-01-10-10-11,1-01-10-10-01,1-01-10-11-00,1-01-10-01-11,1-01-10-01-01,1-01-11-00-00,1-01-01-10-11,1-01-01-10-01,1-01-01-00-11,1-01-01-01-10,1-01-01-01-00-11,1-01-01-01-00-01	1911
1-11-11-10,1-11-10-11,1-11-10-10	1912
1-10-00-10,1-10-00-11,1-10-01-10,1-10-01-11,1-10-01-01,1-11-00-00,1-01-10-11-01,1-01-11-00-01,1-01-01-11-01,1-01-01-01-11	1913
1-00-01-11-00-01,1-00-01-11-01-00	1914
1-11-11-00,1-11-10-01,1-11-10-00,1-11-10-10	1915
1-10-00-10,1-10-00-11,1-10-01-00,1-10-01-01,1-11-00-00,1-01-10-10-10,1-01-10-10-11,1-01-10-11-00,1-01-10-11-01,1-01-10-01-11,1-01-11-00-00	1916
1-11-11-10,1-11-10-11	1917
1-10-00-11,1-10-00-01,1-10-01-00,1-10-01-01,1-01-10-10-10,1-01-10-10-11,1-01-10-10-01,1-01-10-11-00,1-01-10-01-10,1-01-10-01-11,1-01-11-00-00,1-01-01-10-11,1-01-01-10-01,1-01-01-11-00,1-01-01-01-10,1-01-01-01-00-11	1918
1-11-11-00,1-11-10-01,1-11-10-00,1-11-10-10,1-10-11-11	1919
1-10-10-00,1-10-10-01,1-10-00-11,1-10-01-10,1-10-01-11,1-10-01-01,1-11-00-00,1-01-10-11-10,1-01-10-11-01,1-01-11-00-10,1-01-11-00-11,1-01-11-00-01,1-01-01-11-10,1-01-01-01-11	1920
1-10-00-10,1-10-00-11,1-10-00-01,1-10-01-00,1-01-10-00-01,1-01-01-01-00-11,1-01-01-01-01-10,1-01-01-01-01-00	1921
1-11-11-10,1-11-10-11,1-11-10-10	1923
1-10-10-00,1-10-10-01,1-10-00-11,1-10-01-10,1-10-01-11,1-10-01-01,1-11-00-00,1-01-11-00-01,1-01-01-11-01,1-01-01-01-11	1925
1-10-00-10,1-10-00-11,1-10-00-01,1-10-01-00,1-10-01-01,1-00-11-11-11,1-01-10-10-10,1-01-10-10-00,1-01-10-10-01,1-01-10-01-01,1-01-01-10-11,1-01-01-10-01,1-01-01-11-00,1-01-01-01-10,1-01-01-01-00-11,1-01-01-01-00-01,1-01-01-01-01-00	1927
1-01-00-00-00-10,1-01-00-00-10-00	1928
1-11-11-00,1-11-11-10,1-11-10-11,1-11-10-10,1-10-11-11	1929
1-10-10-00,1-10-10-01,1-10-00-11,1-10-01-10,1-10-01-11,1-10-01-01,1-11-00-00,1-01-10-10-11,1-01-10-11-10,1-01-10-11-00,1-01-10-11-01,1-01-10-01-11,1-01-11-00-10,1-01-11-00-00,1-01-01-10-11	1930
1-11-11-10,1-11-10-11,1-11-10-10,1-10-11-11	1931
1-01-00-10-10-01,1-01-00-10-10-11,1-01-00-10-10-10,1-00-11-01-01,1-00-11-01-00-11,1-00-11-01-10,1-00-11-00-11,1-00-11-10-01,1-00-11-10-00,1-00-11-10-10,1-00-10-11-11,1-10-00-01,1-10-00-00,1-10-00-10	1934
1-01-01-11-11	1935
1-10-10-00,1-10-10-01,1-10-00-11,1-10-01-10,1-10-01-11,1-10-01-01,1-11-00-00,1-01-10-11-10,1-01-10-11-11,1-01-10-11-01,1-01-11-00-10,1-01-11-00-11,1-01-11-01-00,1-01-01-11-10,1-01-01-11-11,1-01-01-11-01,1-01-01-01-11	1936
1-01-11-10-10	1937
1-00-00-10-01-00	1938
1-10-10-01,1-10-11-00,1-10-01-10,1-10-01-11,1-11-00-10,1-11-00-00,1-11-00-01,1-01-10-11-11,1-01-11-10-10,1-01-11-10-00,1-01-11-00-11,1-01-11-00-01,1-01-11-01-00,1-01-01-11-10,1-01-01-11-11,1-01-01-11-01	1940
1-10-01-01,1-11-00-00,1-01-10-10-10,1-01-10-10-11,1-01-10-10-01,1-01-10-11-00,1-01-10-01-11,1-01-11-00-00,1-01-01-10-10,1-01-01-10-11,1-01-01-10-01,1-01-01-11-00,1-01-01-01-10,1-01-01-01-00-11	1941
1-10-00-10,1-10-00-11,1-10-00-01,1-10-01-00,1-10-01-01,1-00-11-11-11,1-01-10-10-10,1-01-10-10-11,1-01-10-10-01,1-01-10-11-00,1-01-10-01-10,1-01-10-01-11,1-01-10-01-01,1-01-11-00-00,1-01-01-10-10,1-01-01-10-11,1-01-01-10-01,1-01-01-01-10,1-01-01-01-00-11,1-01-01-01-00-01,1-01-01-01-01-00	1942
1-01-01-11-11	1943
1-10-10-00,1-10-10-01,1-10-11-00,1-10-01-10,1-10-01-11,1-11-00-10,1-11-00-00,1-11-00-01,1-01-10-11-11,1-01-11-10-10,1-01-11-10-00,1-01-11-00-11,1-01-11-01-00	1944
1-01-00-00-00-10,1-01-00-00-10-00,1-00-01-01-11-01,1-00-01-01-11-00,1-00-01-01-10-01	1945
1-11-11-10,1-11-10-11,1-11-10-10	1946
1-10-00-10,1-10-00-11,1-10-01-10,1-10-01-00,1-10-01-01,1-11-00-00,1-01-10-10-10,1-01-10-10-11,1-01-10-10-01,1-01-10-11-00,1-01-10-01-10,1-01-10-01-11,1-01-10-01-01,1-01-11-00-00,1-01-01-10-10,1-01-01-10-11,1-01-01-10-01,1-01-01-00-11,1-01-01-01-10	1947
1-11-11-10,1-11-10-11,1-11-10-10	1948
1-00-00-10-00-01,1-00-00-10-00-00	1949
1-10-00-10,1-10-00-11,1-10-01-10,1-10-01-00,1-10-01-01,1-11-00-00,1-01-10-10-10,1-01-10-10-11,1-01-10-10-01,1-01-10-11-00,1-01-10-01-10,1-01-10-01-11,1-01-10-01-01,1-01-11-00-00,1-01-01-10-10,1-01-01-10-11,1-01-01-10-01,1-01-10-00-11,1-10-00-01	1950
1-00-10-01-01,1-00-10-01-00-11,1-00-10-01-00-01,1-00-10-01-00-10,1-00-10-01-10,1-00-10-00-11	1951
1-10-11-01,1-11-00-10,1-11-00-00,1-11-00-01,1-01-10-11-10,1-01-10-11-11,1-01-10-11-01,1-01-11-00-10,1-01-11-00-01,1-01-01-10-11,1-01-01-11-10,1-01-01-11-00,1-01-01-01-11	1952
1-11-00-01,1-01-10-11-11,1-01-11-10-10,1-01-11-10-00,1-01-11-00-10,1-01-11-00-11,1-01-11-00-01	1953
1-00-11-01-01,1-00-11-01-11,1-00-11-01-10,1-00-11-10-01,1-00-11-10-10,1-10-00-01,1-10-00-00,1-10-00-10	1955
1-00-10-10-10,1-00-10-10-00,1-00-10-10-01,1-00-10-01-10,1-00-10-01-11,1-00-10-01-01,1-00-01-10-10-10,1-00-01-10-10-11,1-00-01-10-10-01	1956
1-11-10-00,1-11-10-01,1-11-00-11,1-11-00-01,1-11-01-00,1-01-11-10-10,1-01-11-10-11,1-01-11-10-01,1-01-11-00-11,1-01-11-01-00,1-01-01-11-10	1957
1-10-11-01,1-11-10-00,1-11-00-10,1-11-00-11,1-11-00-01,1-01-10-11-11,1-01-11-10-00,1-01-11-00-10,1-01-11-00-01,1-01-01-10-11,1-01-01-11-10,1-01-01-11-00	1958
1-00-00-01-00,1-00-00-01-01-10,1-00-00-01-01-11,1-00-01-00-00	1959
1-10-11-11,1-10-11-01,1-11-10-00,1-11-00-10,1-11-00-00,1-11-00-01,1-01-10-11-11,1-01-10-11-01,1-01-11-10-00,1-01-11-00-10,1-01-11-00-01,1-01-01-10-11,1-01-01-11-10,1-01-01-11-00,1-01-01-01-10,1-01-01-01-11	1960
1-10-11-00,1-10-11-01,1-10-01-11,1-11-00-10,1-11-00-00,1-01-10-11-10,1-01-10-11-00,1-01-10-01-11,1-01-01-10-11,1-01-01-01-10	1961
1-00-10-10-00	1962
1-11-00-01,1-11-01-00,1-01-11-10-10,1-01-11-10-01,1-01-11-00-11,1-01-01-11-10,1-01-01-01-11,1-01-01-01-01-10,1-01-01-01-01-00	1963
1-11-10-01,1-11-00-11,1-11-00-01,1-11-01-00,1-01-11-10-10,1-01-11-10-00,1-01-11-10-01,1-01-11-00-11,1-01-11-01-00,1-01-01-11-10	1964
1-10-01-10	1965
1-01-00-10-10-00	1966
1-10-11-01,1-10-01-11,1-11-00-10,1-11-00-00,1-11-00-01,1-01-10-11-10,1-01-10-11-00,1-01-10-11-01,1-01-10-01-11,1-01-11-00-10,1-01-11-00-00,1-01-01-10-11,1-01-01-10-01,1-01-01-11-00,1-01-01-01-10,1-01-01-01-00-11,1-01-01-01-01-00,1-01-01-01-01-10	1967
1-01-01-01-00-01,1-01-01-01-01-00	1968
1-01-10-10-00,1-00-11-11-11,1-10-01-01,1-10-01-00,1-10-01-10,1-10-00-11,1-10-10-01,1-10-10-10	1969
1-01-01-01-01-00	1970
1-00-10-10-00,1-00-10-00-10,1-00-10-00-11,1-00-10-00-01,1-00-10-01-00-00,1-00-10-01-00-01,1-00-00-11-10-11-10,1-00-00-11-10-11-00	1971
1-10-11-01,1-11-00-10,1-11-00-00,1-11-00-01,1-01-10-11-10,1-01-10-11-11,1-01-10-11-01,1-01-11-00-10,1-01-11-00-00,1-01-11-00-01,1-01-01-10-11,1-01-01-10-01,1-01-01-11-00,1-01-01-01-10,1-01-01-01-00-11,1-01-01-01-01-10,1-01-01-01-01-00	1972
1-11-10-01,1-11-00-11,1-11-01-00,1-01-11-10-10,1-01-11-10-11,1-01-11-10-01,1-01-11-01-10,1-01-11-01-00,1-01-01-11-11,1-01-01-11-01	1974
1-00-11-10-01,1-00-11-10-11,1-00-11-10-10,1-10-01-00,1-10-00-01,1-10-00-10	1975
1-01-00-10-11,1-01-00-10-10-11,1-01-10-00-00,1-00-11-01-01,1-00-11-01-11,1-00-11-01-10,1-00-11-11-00,1-00-11-10-01,1-00-11-10-11,1-00-11-10-10,1-10-01-00,1-10-00-01,1-10-00-10	1977
1-10-11-00,1-10-01-11,1-11-00-00,1-01-10-10-11,1-01-10-11-10,1-01-10-11-00,1-01-10-01-11,1-01-10-01-01,1-01-11-00-00,1-01-01-10-10,1-01-01-10-11,1-01-01-10-01,1-01-01-00-11,1-01-01-01-10,1-01-01-01-00-11,1-01-01-01-00-01	1979
1-10-00-01,1-10-00-00,1-10-00-10	1980
1-10-11-00,1-10-11-01,1-10-01-11,1-11-00-10,1-11-00-00,1-01-10-10-11,1-01-10-11-10,1-01-10-11-00,1-01-10-11-01,1-01-10-01-11,1-01-10-01-01,1-01-11-00-00,1-01-01-10-10,1-01-01-10-11,1-01-01-10-01,1-01-01-01-10,1-01-01-01-00-11,1-01-01-01-00-01,1-01-01-01-01-00	1982
1-00-01-10-10-11,1-00-01-10-11-10	1983
1-01-10-01-00,1-01-10-00-01,1-01-10-00-11,1-01-10-00-10,1-01-10-10-00,1-00-11-11-11,1-10-01-01,1-10-01-00,1-10-01-10,1-10-00-11,1-10-10-01,1-10-10-00,1-10-10-10	1984
1-01-01-01-00-01,1-01-01-01-00-11,1-01-01-01-01-00	1985
1-01-00-01-10-11,1-01-00-11-00,1-01-00-10-01,1-01-00-10-11,1-01-00-10-10-01,1-01-00-10-10-11,1-01-10-00-00,1-00-11-01-01,1-00-11-01-11,1-00-11-01-10,1-00-11-11-00,1-00-11-10-01,1-00-11-10-11,1-00-11-10-10,1-10-01-00,1-10-00-01,1-10-00-10	1986
1-00-01-10-10-10,1-00-01-10-10-11,1-00-01-10-11-00	1987
1-10-11-01,1-11-00-10,1-11-00-01,1-01-10-11-11,1-01-10-11-01,1-01-11-00-10,1-01-11-00-00,1-01-11-00-01,1-01-01-10-11,1-01-01-10-01,1-01-01-11-00,1-01-01-01-10,1-01-01-01-00-11,1-01-01-01-00-01,1-01-01-01-01-00,1-01-01-01-01-10	1988
1-01-00-11-01,1-01-00-11-00,1-01-10-00-10,1-10-01-01,1-10-01-00,1-10-01-10,1-10-00-11	1989
1-10-01-10,1-10-00-11,1-10-10-01,1-10-10-10	1990
1-01-00-01-11,1-01-00-11-01,1-01-00-11-00,1-01-00-11-10,1-01-00-10-11,1-01-10-00-01,1-01-10-00-00,1-01-10-00-10,1-00-11-01-11,1-00-11-11-01,1-00-11-11-00,1-00-11-11-10,1-00-11-10-11,1-10-01-00,1-10-00-11,1-10-10-00	1991
1-11-00-00,1-01-10-10-11,1-01-10-11-10,1-01-10-11-00,1-01-10-11-01,1-01-10-01-11,1-01-10-01-01,1-01-11-00-00,1-01-01-10-10,1-01-01-10-11,1-01-01-10-01,1-01-01-11-00,1-01-01-01-10,1-01-01-01-00-11,1-01-01-01-00-01	1992
1-10-11-10,1-10-11-00,1-10-11-01,1-11-00-00,1-01-11-00-00,1-01-01-10-11,1-01-01-11-00,1-01-01-01-10,1-01-01-01-00-11,1-01-01-01-01-00	1993
1-11-10-00,1-11-00-10,1-11-00-11,1-11-00-01,1-11-01-00,1-01-11-10-10,1-01-11-10-01,1-01-11-00-11,1-01-01-11-10,1-01-01-11-01	1994
1-00-11-01-00-01,1-00-11-01-00-11,1-00-11-01-00-10,1-00-11-00-11,1-00-11-10-00,1-00-10-11-11,1-00-10-11-10,1-10-00-01,1-10-00-00	1995
1-10-11-10,1-10-11-00,1-10-11-01,1-10-01-11,1-11-00-10,1-11-00-00,1-01-10-10-11,1-01-10-11-10,1-01-10-11-00,1-01-10-11-01,1-01-10-01-11,1-01-10-01-01,1-01-11-00-00,1-01-01-10-10,1-01-01-10-11,1-01-01-10-01,1-01-01-11-00,1-01-01-01-10	1996
1-00-01-10-01-11	1997
1-01-00-11-00,1-01-00-11-10,1-01-00-10-11,1-01-10-00-01,1-01-10-00-10,1-00-11-11-01,1-00-11-11-11,1-00-11-11-10,1-10-01-01,1-10-01-00,1-10-01-10,1-10-00-11,1-10-10-01,1-10-10-00,1-10-10-10	1998
1-11-10-00,1-11-00-10,1-11-00-11,1-11-00-01,1-01-10-11-11,1-01-11-10-10,1-01-11-10-00,1-01-11-00-11,1-01-11-00-01,1-01-01-11-10,1-01-01-11-00,1-01-01-01-10,1-01-01-01-01-10,1-01-01-01-01-00	1999
1-01-01-00-11	2000
1-10-11-00,1-10-11-01,1-10-01-11,1-01-10-01-11,1-01-01-01-10,1-01-01-01-00-11,1-01-01-01-01-10,1-01-01-01-01-00	2001
1-01-00-01-11,1-01-00-01-10-11,1-01-00-11-00,1-01-00-10-01,1-01-00-10-11,1-01-10-00-00,1-00-11-01-01,1-00-11-01-11,1-00-11-01-10,1-00-11-11-00,1-00-11-10-01,1-00-11-10-11,1-00-11-10-10,1-10-00-01,1-10-00-10	2002
1-01-00-11-00,1-01-00-11-10,1-01-10-00-01,1-00-11-11-01,1-00-11-11-10,1-10-01-00,1-10-01-10,1-10-00-11	2003
1-10-11-11,1-11-10-00,1-11-00-10,1-11-00-11,1-11-00-01,1-11-01-00,1-01-11-10-10,1-01-11-10-01,1-01-11-00-11,1-01-11-01-00	2005
1-10-11-10,1-10-11-00,1-10-11-01,1-11-00-10,1-01-10-11-10,1-01-11-00-00,1-01-01-10-10,1-01-01-10-11,1-01-01-10-01,1-01-01-00-11,1-01-01-01-10,1-01-01-01-00-11,1-01-01-01-00-01	2006
1-11-10-10,1-11-10-00,1-11-00-11,1-11-00-01,1-11-01-00,1-01-11-10-11,1-01-11-10-01,1-01-11-11-00,1-01-11-01-10,1-01-11-01-00,1-01-01-11-11,1-01-01-11-01	2007
1-00-10-00-11,1-00-10-01-10,1-00-10-01-00-11,1-00-10-01-00-00	2009
1-01-00-01-01-11,1-01-00-01-11,1-01-00-01-10-11,1-01-00-11-00,1-01-00-10-01,1-01-00-10-11,1-01-00-10-10-11,1-01-10-00-00,1-00-11-01-01,1-00-11-01-11,1-00-11-01-10,1-00-11-11-00,1-00-11-10-01,1-00-11-10-11,1-00-11-10-10,1-10-01-00,1-10-00-01,1-10-00-11,1-10-00-10	2010
1-10-11-10,1-10-11-00,1-10-11-01,1-10-01-11,1-11-00-10,1-11-00-00,1-01-10-10-11,1-01-10-11-10,1-01-10-11-00,1-01-10-11-01,1-01-10-01-11,1-01-10-01-01,1-01-11-00-00,1-01-01-10-10,1-01-01-10-11,1-01-01-10-01,1-01-01-00-11,1-01-01-01-10,1-01-01-01-00-11,1-01-01-01-00-01	2012
1-01-01-00-10,1-01-00-01-11,1-01-00-11-01,1-01-00-11-00,1-01-00-11-10,1-01-00-10-11,1-01-10-00-01,1-01-10-00-00,1-01-10-00-10,1-00-11-01-11,1-00-11-11-01,1-00-11-11-00,1-00-11-11-10,1-00-11-10-11,1-10-01-00,1-10-00-01,1-10-00-11,1-10-00-10,1-10-10-00	2013
1-11-10-01,1-11-01-10-10,1-11-01-10-00,1-11-01-10-01,1-11-01-00,1-11-01-01-00,1-01-11-11-10,1-01-11-11-00	2014
1-10-11-11,1-11-10-10,1-11-10-00,1-11-00-10,1-11-00-11,1-11-00-01,1-11-01-00,1-01-11-10-10,1-01-11-10-11,1-01-11-10-01,1-01-11-00-11,1-01-11-01-10,1-01-11-01-00,1-01-11-01-01-00,1-01-01-11-11,1-01-01-11-01	2015
1-10-11-10,1-10-11-00,1-10-11-01,1-10-01-11,1-11-00-10,1-11-00-00,1-01-10-10-11,1-01-10-11-10,1-01-10-11-00,1-01-10-11-01,1-01-10-01-11,1-01-10-01-01,1-01-11-00-00,1-01-01-10-10,1-01-01-10-01,1-01-01-00-11,1-01-01-01-10,1-01-01-01-00-11,1-01-01-01-00-01,1-01-01-01-01-00	2016
1-00-10-10-01,1-00-10-00-11,1-00-10-01-10	2017
1-01-00-01-01-10,1-01-00-01-00-11,1-01-00-01-00-10,1-01-00-00-01,1-01-00-00-11-01,1-01-00-00-11-00	2018
1-01-01-00-00,1-01-00-01-11,1-01-00-01-10-11,1-01-00-11-00,1-01-00-10-01,1-01-00-10-11,1-01-00-10-10-01,1-01-00-10-10-11,1-01-00-10-10-10,1-01-10-00-00,1-00-11-01-01,1-00-11-01-11,1-00-11-01-10,1-00-11-10-01,1-00-11-10-10,1-10-00-01,1-10-00-10	2020
1-10-11-10,1-10-11-00,1-10-11-01,1-10-01-11,1-11-00-10,1-11-00-00,1-11-00-01,1-01-10-11-10,1-01-10-11-00,1-01-10-11-01,1-01-10-01-11,1-01-11-00-00,1-01-01-10-10,1-01-01-10-11,1-01-01-10-01,1-01-01-11-00,1-01-01-01-10,1-01-01-01-00-11,1-01-01-01-01-10,1-01-01-01-11,1-01-01-01-01-00	2021
1-01-01-00-00,1-01-01-00-10,1-01-00-01-11,1-01-00-11-01,1-01-00-11-00,1-01-00-11-10,1-01-00-10-11,1-01-10-00-01,1-01-10-00-00,1-01-10-00-10,1-00-11-01-11,1-00-11-11-01,1-00-11-11-00,1-00-11-11-10,1-00-11-10-11,1-10-01-00,1-10-00-01,1-10-00-11,1-10-00-10,1-10-10-00	2022
1-11-10-00,1-11-10-01,1-11-00-11,1-11-00-01,1-11-01-00,1-01-11-10-10,1-01-11-10-01,1-01-11-00-11,1-01-11-00-01,1-01-11-01-00,1-01-01-11-10,1-01-01-11-00,1-01-01-11-01	2023
1-00-10-01-01	2025
1-01-01-00-10,1-01-00-01-11,1-01-00-11-01,1-01-00-11-00,1-01-00-11-10,1-01-00-10-11,1-01-10-00-01,1-01-10-00-00,1-01-10-00-10,1-00-11-01-11,1-00-11-11-01,1-00-11-11-00,1-00-11-11-10,1-00-11-10-11,1-10-01-00,1-10-00-01,1-10-00-11,1-10-00-10,1-10-10-00	2026
1-11-10-00,1-11-00-10,1-11-00-11,1-11-00-01,1-11-01-00,1-01-11-10-10,1-01-11-10-00,1-01-11-10-01,1-01-11-00-11,1-01-11-00-01,1-01-11-01-00,1-01-01-11-10,1-01-01-11-00,1-01-01-01-11	2027
1-10-11-10,1-10-11-00,1-10-11-01,1-10-01-11,1-11-00-10,1-11-00-00,1-01-10-10-11,1-01-10-11-10,1-01-10-11-00,1-01-10-11-01,1-01-10-01-11,1-01-11-00-00,1-01-01-10-10,1-01-01-10-11,1-01-01-10-01	2028
1-01-00-01-01-00,1-01-00-01-00-11,1-01-00-01-00-10,1-01-00-00-01,1-01-00-00-11-01,1-01-00-00-11-00,1-01-00-00-11-10	2029
1-11-10-10,1-11-10-00,1-11-00-10,1-11-00-11,1-11-00-01,1-01-10-11-11,1-01-11-10-10,1-01-11-10-00,1-01-11-00-10,1-01-11-00-11,1-01-11-00-01,1-01-01-11-10,1-01-01-11-00,1-01-01-11-01,1-01-01-01-11	2031
1-01-00-11-11,1-01-00-11-10,1-01-10-01-00,1-01-10-00-01,1-01-10-00-11,1-01-10-00-10,1-01-10-10-00,1-00-11-11-11,1-10-01-01,1-10-01-00,1-10-01-10,1-10-10-01,1-10-10-10	2032
1-00-11-00-00-00,1-00-01-10-10-10,1-00-01-10-10-11,1-00-01-10-10-01,1-00-01-10-01-10-00,1-00-01-10-01-00-10	2033
1-10-01-00	2034
1-01-00-01-01-00,1-01-10-00-10,1-10-01-10,1-10-00-11,1-10-10-00	2035
1-11-10-00,1-11-10-01,1-11-00-11,1-11-00-01,1-11-01-00,1-01-11-10-10,1-01-11-10-00,1-01-11-10-01,1-01-11-00-11,1-01-11-00-01,1-01-11-01-00,1-01-01-11-10,1-01-01-11-00,1-01-01-11-01,1-01-01-01-11	2036
1-10-11-10,1-10-11-00,1-10-11-01,1-10-01-11,1-11-00-10,1-11-00-00,1-01-10-10-11,1-01-10-11-10,1-01-10-11-00,1-01-10-11-01,1-01-10-01-11,1-01-10-01-01,1-01-11-00-00,1-01-01-10-10,1-01-01-10-11	2037
1-01-00-01-00-10,1-01-00-00-01,1-01-00-00-11-01,1-01-00-00-11-00,1-01-00-00-11-10	2038
1-00-01-01-11-01,1-00-01-01-11-10,1-00-01-01-10-01,1-00-01-01-10-00	2039
1-00-01-11-10-10	2040
1-10-11-11,1-11-10-10,1-11-10-00,1-11-00-10,1-11-00-11,1-11-00-01,1-01-10-11-11,1-01-11-10-10,1-01-11-10-00,1-01-11-00-10,1-01-11-00-11,1-01-11-00-01,1-01-11-01-00,1-01-01-11-10,1-01-01-11-00	2041
1-00-11-01-11,1-00-11-11-01,1-00-11-11-00,1-00-11-11-10,1-00-11-10-11,1-10-01-00,1-10-00-01,1-10-00-11,1-10-00-10,1-10-10-00	2042
1-01-00-11-01,1-01-10-00-01,1-00-11-11-01,1-00-11-11-10,1-10-01-01,1-10-01-00,1-10-01-10,1-10-00-11	2043
1-10-11-00,1-10-01-10,1-10-01-11,1-10-01-01,1-11-00-00,1-01-10-10-11,1-01-10-10-01,1-01-10-11-00,1-01-10-01-10,1-01-10-01-11,1-01-10-01-01,1-01-01-10-10,1-01-01-00-10,1-01-01-00-01,1-01-01-00-00,1-01-00-01-11,1-01-00-11-01,1-01-00-11-00,1-01-00-11-10,1-01-00-10-11,1-01-10-00-01,1-01-10-00-00,1-01-10-00-10,1-00-11-01-11,1-00-11-11-01,1-00-11-11-00,1-00-11-11-10,1-00-11-10-11,1-10-01-00,1-10-00-01,1-10-00-11,1-10-00-10,1-10-10-00	2045
1-01-00-01-01-11,1-01-00-01-11,1-01-00-01-10-11,1-01-00-11-00,1-01-00-10-01,1-01-00-10-11,1-01-00-10-10-11,1-01-10-00-00,1-00-11-01-11,1-00-11-01-10,1-00-11-11-00,1-00-11-10-01,1-00-11-10-10,1-10-00-01,1-10-00-10	2046
1-10-11-10,1-10-11-11,1-10-11-01	2047
1-11-10-10,1-11-10-00,1-11-10-01,1-11-00-11,1-11-00-01,1-11-01-00,1-01-11-10-10,1-01-11-10-00,1-01-11-10-01,1-01-11-00-11,1-01-11-00-01,1-01-11-01-00,1-01-01-11-10,1-01-01-11-11	2048
1-01-00-11-01,1-01-00-11-11,1-01-00-11-10,1-01-10-01-00,1-01-10-00-01,1-01-10-00-11,1-01-10-00-10,1-01-10-10-00,1-00-11-11-01,1-00-11-11-11,1-10-01-01,1-10-01-00,1-10-01-10,1-10-00-11,1-10-10-01	2049
1-10-11-10,1-10-11-11,1-10-11-01	2050
1-00-00-10-00-01,1-00-00-10-00-00	2051
1-00-00-10-00-00,1-00-00-10-00-10	2052
1-10-11-10,1-10-11-00,1-10-11-01,1-10-01-11,1-11-00-10,1-11-00-00,1-01-10-11-10,1-01-10-11-00,1-01-10-11-01,1-01-10-01-11,1-01-10-01-01,1-01-11-00-00,1-01-01-10-10,1-01-01-10-11,1-01-01-10-01,1-01-01-00-11,1-01-01-01-10,1-01-01-01-00-11,1-01-01-01-00-01	2053
1-01-01-00-00,1-01-01-00-10,1-01-00-01-11,1-01-00-11-01,1-01-00-11-00,1-01-00-11-10,1-01-00-10-11,1-01-10-00-00,1-01-10-00-10,1-00-11-01-11,1-00-11-11-01,1-00-11-11-00,1-00-11-11-10,1-00-11-10-11,1-10-01-00,1-10-00-01,1-10-00-11,1-10-00-10,1-10-10-00	2054
1-10-11-10,1-10-11-00,1-10-11-01,1-10-01-11,1-11-00-10,1-11-00-00,1-01-10-11-10,1-01-10-11-00,1-01-10-11-01,1-01-10-01-11,1-01-10-01-01,1-01-11-00-00,1-01-01-10-10,1-01-01-10-11,1-01-01-10-01,1-01-01-00-11,1-01-01-01-10,1-01-01-01-00-11,1-01-01-01-00-01,1-01-01-01-01-00	2055
1-10-11-11,1-10-11-01,1-11-10-00,1-11-00-10,1-11-00-11,1-11-00-01,1-01-10-11-11,1-01-11-10-10,1-01-11-10-00,1-01-11-00-10,1-01-01-10-11,1-01-01-10-01	2056
1-01-01-00-00,1-01-01-00-10,1-01-00-01-01-11,1-01-00-01-11,1-01-00-01-00-11,1-01-00-01-00-10,1-01-00-00-01,1-01-00-00-11-01,1-01-00-00-11-00	2057
1-10-11-10,1-10-11-00,1-10-11-01,1-10-01-11,1-11-00-10,1-11-00-00,1-01-10-10-11,1-01-10-11-10,1-01-10-11-00,1-01-10-11-01,1-01-10-01-11,1-01-10-01-01,1-01-11-00-00,1-01-01-10-10,1-01-01-10-11,1-01-01-10-01,1-01-01-00-11,1-01-01-01-10	2058
1-01-00-11-00,1-01-00-11-10,1-01-00-10-11,1-01-10-00-01,1-01-10-00-00,1-01-10-00-10,1-00-11-01-11,1-00-11-11-01,1-00-11-11-00,1-00-11-11-10,1-00-11-10-11,1-10-01-00,1-10-00-01,1-10-00-11,1-10-00-10,1-10-10-00	2059
1-10-11-00,1-10-01-10,1-10-01-11,1-10-01-01,1-11-00-00,1-01-10-10-10,1-01-10-10-11,1-01-10-10-01,1-01-10-01-10,1-01-10-01-00,1-01-10-01-01,1-01-00-11-11,1-01-01-10-10,1-01-01-10-00,1-01-01-10-01,1-01-01-00-11,1-01-01-01-10	2061
1-01-00-11-01,1-01-00-11-00,1-01-00-11-10,1-01-00-10-11,1-01-10-00-01,1-01-10-00-00,1-01-10-00-10,1-00-11-01-11,1-00-11-11-01,1-00-11-11-00,1-00-11-11-10,1-00-11-10-11,1-10-01-00,1-10-00-01,1-10-00-11,1-10-00-10,1-10-10-00	2062
1-10-11-11,1-10-11-01,1-11-10-00,1-11-00-10,1-11-00-11,1-11-00-01,1-01-10-11-11,1-01-11-10-10,1-01-11-10-00,1-01-11-00-10,1-01-11-00-11,1-01-11-00-01,1-01-01-10-11,1-01-01-11-10,1-01-01-11-00,1-01-01-01-10,1-01-01-01-00-11	2063
